short_date,weekday,draw_date,jackpot,main_numbers,euro_numbers,Match,# of winners,prize / winner,prize fund
17.10.2023,Tuesday,"Tuesday, 17th October 2023","€10,000,000",06 08 42 49 50,03 05,3 + 0,"28,988",€21.00,"€608,748"
17.10.2023,Tuesday,"Tuesday, 17th October 2023","€10,000,000",06 08 42 49 50,03 05,1 + 2,"72,117",€10.50,"€757,229"
17.10.2023,Tuesday,"Tuesday, 17th October 2023","€10,000,000",06 08 42 49 50,03 05,2 + 1,"226,993",€10.10,"€2,292,629"
20.10.2023,Friday,"Friday, 20th October 2023","€16,706,605",11 16 22 34 46,02 05,5 + 2,0,"€16,706,605","€16,706,605"
20.10.2023,Friday,"Friday, 20th October 2023","€16,706,605",11 16 22 34 46,02 05,5 + 1,8,"€200,266.60","€1,602,133"
20.10.2023,Friday,"Friday, 20th October 2023","€16,706,605",11 16 22 34 46,02 05,5 + 0,10,"€90,352.80","€903,528"
20.10.2023,Friday,"Friday, 20th October 2023","€16,706,605",11 16 22 34 46,02 05,4 + 2,51,"€2,922.20","€149,032"
20.10.2023,Friday,"Friday, 20th October 2023","€16,706,605",11 16 22 34 46,02 05,4 + 1,824,€226.00,"€186,224"
20.10.2023,Friday,"Friday, 20th October 2023","€16,706,605",11 16 22 34 46,02 05,4 + 0,"1,670",€122.70,"€204,909"
20.10.2023,Friday,"Friday, 20th October 2023","€16,706,605",11 16 22 34 46,02 05,3 + 2,"1,634",€91.20,"€149,021"
20.10.2023,Friday,"Friday, 20th October 2023","€16,706,605",11 16 22 34 46,02 05,2 + 2,"22,868",€20.70,"€473,368"
20.10.2023,Friday,"Friday, 20th October 2023","€16,706,605",11 16 22 34 46,02 05,3 + 1,"29,893",€17.70,"€529,106"
20.10.2023,Friday,"Friday, 20th October 2023","€16,706,605",11 16 22 34 46,02 05,3 + 0,"61,221",€16.40,"€1,004,024"
20.10.2023,Friday,"Friday, 20th October 2023","€16,706,605",11 16 22 34 46,02 05,1 + 2,"117,422",€10.70,"€1,256,415"
20.10.2023,Friday,"Friday, 20th October 2023","€16,706,605",11 16 22 34 46,02 05,2 + 1,"409,928",€9.20,"€3,771,338"
24.10.2023,Tuesday,"Tuesday, 24th October 2023","€20,998,765",05 14 35 40 47,01 03,5 + 2,0,"€20,998,765","€20,998,765"
24.10.2023,Tuesday,"Tuesday, 24th October 2023","€20,998,765",05 14 35 40 47,01 03,5 + 1,2,"€534,532.80","€1,069,066"
24.10.2023,Tuesday,"Tuesday, 24th October 2023","€20,998,765",05 14 35 40 47,01 03,5 + 0,1,"€534,532.80","€534,533"
24.10.2023,Tuesday,"Tuesday, 24th October 2023","€20,998,765",05 14 35 40 47,01 03,4 + 2,12,"€7,948.40","€95,381"
24.10.2023,Tuesday,"Tuesday, 24th October 2023","€20,998,765",05 14 35 40 47,01 03,4 + 1,334,€356.90,"€119,205"
24.10.2023,Tuesday,"Tuesday, 24th October 2023","€20,998,765",05 14 35 40 47,01 03,4 + 0,672,€195.10,"€131,107"
24.10.2023,Tuesday,"Tuesday, 24th October 2023","€20,998,765",05 14 35 40 47,01 03,3 + 2,758,€125.80,"€95,356"
24.10.2023,Tuesday,"Tuesday, 24th October 2023","€20,998,765",05 14 35 40 47,01 03,2 + 2,"10,186",€29.80,"€303,543"
24.10.2023,Tuesday,"Tuesday, 24th October 2023","€20,998,765",05 14 35 40 47,01 03,3 + 1,"14,986",€22.60,"€338,684"
24.10.2023,Tuesday,"Tuesday, 24th October 2023","€20,998,765",05 14 35 40 47,01 03,3 + 0,"33,356",€19.30,"€643,771"
24.10.2023,Tuesday,"Tuesday, 24th October 2023","€20,998,765",05 14 35 40 47,01 03,1 + 2,"58,354",€13.70,"€799,450"
24.10.2023,Tuesday,"Tuesday, 24th October 2023","€20,998,765",05 14 35 40 47,01 03,2 + 1,"228,636",€10.50,"€2,400,678"
27.10.2023,Friday,"Friday, 27th October 2023","€28,482,618",06 13 15 20 40,02 08,5 + 2,0,"€28,482,618","€28,482,618"
27.10.2023,Friday,"Friday, 27th October 2023","€28,482,618",06 13 15 20 40,02 08,5 + 1,2,"€868,212.00","€1,736,424"
27.10.2023,Friday,"Friday, 27th October 2023","€28,482,618",06 13 15 20 40,02 08,5 + 0,3,"€326,420.80","€979,262"
27.10.2023,Friday,"Friday, 27th October 2023","€28,482,618",06 13 15 20 40,02 08,4 + 2,26,"€6,212.60","€161,528"
27.10.2023,Friday,"Friday, 27th October 2023","€28,482,618",06 13 15 20 40,02 08,4 + 1,565,€357.30,"€201,875"
27.10.2023,Friday,"Friday, 27th October 2023","€28,482,618",06 13 15 20 40,02 08,4 + 0,"1,743",€127.40,"€222,058"
27.10.2023,Friday,"Friday, 27th October 2023","€28,482,618",06 13 15 20 40,02 08,3 + 2,"1,274",€126.70,"€161,416"
27.10.2023,Friday,"Friday, 27th October 2023","€28,482,618",06 13 15 20 40,02 08,2 + 2,"25,833",€20.00,"€516,660"
27.10.2023,Friday,"Friday, 27th October 2023","€28,482,618",06 13 15 20 40,02 08,3 + 1,"28,546",€20.00,"€570,920"
27.10.2023,Friday,"Friday, 27th October 2023","€28,482,618",06 13 15 20 40,02 08,3 + 0,"59,637",€18.20,"€1,085,393"
27.10.2023,Friday,"Friday, 27th October 2023","€28,482,618",06 13 15 20 40,02 08,1 + 2,"140,570",€9.60,"€1,349,472"
27.10.2023,Friday,"Friday, 27th October 2023","€28,482,618",06 13 15 20 40,02 08,2 + 1,"424,835",€9.60,"€4,078,416"
31.10.2023,Tuesday,"Tuesday, 31st October 2023","€35,268,799",06 15 21 34 48,01 05,5 + 2,1,"€35,268,799","€35,268,799"
31.10.2023,Tuesday,"Tuesday, 31st October 2023","€35,268,799",06 15 21 34 48,01 05,5 + 1,3,"€392,365.30","€1,177,096"
31.10.2023,Tuesday,"Tuesday, 31st October 2023","€35,268,799",06 15 21 34 48,01 05,5 + 0,8,"€82,978.40","€663,827"
31.10.2023,Tuesday,"Tuesday, 31st October 2023","€35,268,799",06 15 21 34 48,01 05,4 + 2,17,"€6,441.00","€109,497"
31.10.2023,Tuesday,"Tuesday, 31st October 2023","€35,268,799",06 15 21 34 48,01 05,4 + 1,476,€287.50,"€136,850"
31.10.2023,Tuesday,"Tuesday, 31st October 2023","€35,268,799",06 15 21 34 48,01 05,4 + 0,955,€157.60,"€150,508"
31.10.2023,Tuesday,"Tuesday, 31st October 2023","€35,268,799",06 15 21 34 48,01 05,3 + 2,"1,100",€99.50,"€109,450"
31.10.2023,Tuesday,"Tuesday, 31st October 2023","€35,268,799",06 15 21 34 48,01 05,2 + 2,"12,562",€27.70,"€347,967"
31.10.2023,Tuesday,"Tuesday, 31st October 2023","€35,268,799",06 15 21 34 48,01 05,3 + 1,"18,367",€21.20,"€389,380"
31.10.2023,Tuesday,"Tuesday, 31st October 2023","€35,268,799",06 15 21 34 48,01 05,3 + 0,"42,369",€17.40,"€737,221"
31.10.2023,Tuesday,"Tuesday, 31st October 2023","€35,268,799",06 15 21 34 48,01 05,1 + 2,"67,034",€13.70,"€918,366"
31.10.2023,Tuesday,"Tuesday, 31st October 2023","€35,268,799",06 15 21 34 48,01 05,2 + 1,"266,141",€10.40,"€2,767,866"
03.11.2023,Friday,"Friday, 3rd November 2023","€10,000,000",06 21 23 31 39,01 05,5 + 2,0,"€10,000,000","€10,000,000"
03.11.2023,Friday,"Friday, 3rd November 2023","€10,000,000",06 21 23 31 39,01 05,5 + 1,5,"€308,304.90","€1,541,525"
03.11.2023,Friday,"Friday, 3rd November 2023","€10,000,000",06 21 23 31 39,01 05,5 + 0,12,"€72,445.60","€869,347"
03.11.2023,Friday,"Friday, 3rd November 2023","€10,000,000",06 21 23 31 39,01 05,4 + 2,21,"€6,828.40","€143,396"
03.11.2023,Friday,"Friday, 3rd November 2023","€10,000,000",06 21 23 31 39,01 05,4 + 1,576,€311.10,"€179,194"
03.11.2023,Friday,"Friday, 3rd November 2023","€10,000,000",06 21 23 31 39,01 05,4 + 0,"1,302",€151.40,"€197,123"
03.11.2023,Friday,"Friday, 3rd November 2023","€10,000,000",06 21 23 31 39,01 05,3 + 2,"1,214",€118.10,"€143,373"
03.11.2023,Friday,"Friday, 3rd November 2023","€10,000,000",06 21 23 31 39,01 05,2 + 2,"18,394",€24.80,"€456,171"
03.11.2023,Friday,"Friday, 3rd November 2023","€10,000,000",06 21 23 31 39,01 05,3 + 1,"24,892",€20.50,"€510,286"
03.11.2023,Friday,"Friday, 3rd November 2023","€10,000,000",06 21 23 31 39,01 05,3 + 0,"55,286",€17.50,"€967,505"
03.11.2023,Friday,"Friday, 3rd November 2023","€10,000,000",06 21 23 31 39,01 05,1 + 2,"94,674",€12.70,"€1,202,360"
03.11.2023,Friday,"Friday, 3rd November 2023","€10,000,000",06 21 23 31 39,01 05,2 + 1,"365,824",€9.90,"€3,621,658"
07.11.2023,Tuesday,"Tuesday, 7th November 2023","€14,176,090",26 36 43 47 49,04 07,5 + 2,0,"€14,176,090","€14,176,090"
07.11.2023,Tuesday,"Tuesday, 7th November 2023","€14,176,090",26 36 43 47 49,04 07,5 + 1,1,"€997,621.50","€997,622"
07.11.2023,Tuesday,"Tuesday, 7th November 2023","€14,176,090",26 36 43 47 49,04 07,5 + 0,1,"€562,612.10","€562,612"
07.11.2023,Tuesday,"Tuesday, 7th November 2023","€14,176,090",26 36 43 47 49,04 07,4 + 2,22,"€4,218.20","€92,800"
07.11.2023,Tuesday,"Tuesday, 7th November 2023","€14,176,090",26 36 43 47 49,04 07,4 + 1,325,€356.90,"€115,993"
07.11.2023,Tuesday,"Tuesday, 7th November 2023","€14,176,090",26 36 43 47 49,04 07,4 + 0,987,€134.20,"€132,455"
07.11.2023,Tuesday,"Tuesday, 7th November 2023","€14,176,090",26 36 43 47 49,04 07,3 + 2,655,€134.20,"€87,901"
07.11.2023,Tuesday,"Tuesday, 7th November 2023","€14,176,090",26 36 43 47 49,04 07,2 + 2,"15,224",€21.00,"€319,704"
07.11.2023,Tuesday,"Tuesday, 7th November 2023","€14,176,090",26 36 43 47 49,04 07,3 + 1,"14,490",€21.00,"€304,290"
07.11.2023,Tuesday,"Tuesday, 7th November 2023","€14,176,090",26 36 43 47 49,04 07,3 + 0,"31,135",€20.10,"€625,814"
07.11.2023,Tuesday,"Tuesday, 7th November 2023","€14,176,090",26 36 43 47 49,04 07,1 + 2,"86,584",€10.00,"€865,840"
07.11.2023,Tuesday,"Tuesday, 7th November 2023","€14,176,090",26 36 43 47 49,04 07,2 + 1,"225,042",€10.00,"€2,250,420"
10.11.2023,Friday,"Friday, 10th November 2023","€21,592,183",01 17 22 29 31,05 06,5 + 2,0,"€21,592,183","€21,592,183"
10.11.2023,Friday,"Friday, 10th November 2023","€21,592,183",01 17 22 29 31,05 06,5 + 1,6,"€278,817.40","€1,672,904"
10.11.2023,Friday,"Friday, 10th November 2023","€21,592,183",01 17 22 29 31,05 06,5 + 0,6,"€157,240.00","€943,440"
10.11.2023,Friday,"Friday, 10th November 2023","€21,592,183",01 17 22 29 31,05 06,4 + 2,24,"€6,484.10","€155,618"
10.11.2023,Friday,"Friday, 10th November 2023","€21,592,183",01 17 22 29 31,05 06,4 + 1,626,€310.70,"€194,498"
10.11.2023,Friday,"Friday, 10th November 2023","€21,592,183",01 17 22 29 31,05 06,4 + 0,"1,444",€148.10,"€213,856"
10.11.2023,Friday,"Friday, 10th November 2023","€21,592,183",01 17 22 29 31,05 06,3 + 2,"1,295",€120.10,"€155,530"
10.11.2023,Friday,"Friday, 10th November 2023","€21,592,183",01 17 22 29 31,05 06,2 + 2,"21,099",€23.50,"€495,827"
10.11.2023,Friday,"Friday, 10th November 2023","€21,592,183",01 17 22 29 31,05 06,3 + 1,"29,312",€18.90,"€553,997"
10.11.2023,Friday,"Friday, 10th November 2023","€21,592,183",01 17 22 29 31,05 06,3 + 0,"59,826",€17.50,"€1,046,955"
10.11.2023,Friday,"Friday, 10th November 2023","€21,592,183",01 17 22 29 31,05 06,1 + 2,"108,140",€12.10,"€1,308,494"
10.11.2023,Friday,"Friday, 10th November 2023","€21,592,183",01 17 22 29 31,05 06,2 + 1,"423,960",€9.30,"€3,942,828"
14.11.2023,Tuesday,"Tuesday, 14th November 2023","€27,938,979",09 30 34 38 48,02 03,5 + 2,0,"€27,938,979","€27,938,979"
14.11.2023,Tuesday,"Tuesday, 14th November 2023","€27,938,979",09 30 34 38 48,02 03,5 + 1,1,"€1,094,402.10","€1,094,402"
14.11.2023,Tuesday,"Tuesday, 14th November 2023","€27,938,979",09 30 34 38 48,02 03,5 + 0,2,"€308,595.90","€617,192"
14.11.2023,Tuesday,"Tuesday, 14th November 2023","€27,938,979",09 30 34 38 48,02 03,4 + 2,17,"€5,988.50","€101,805"
14.11.2023,Tuesday,"Tuesday, 14th November 2023","€27,938,979",09 30 34 38 48,02 03,4 + 1,337,€377.60,"€127,251"
14.11.2023,Tuesday,"Tuesday, 14th November 2023","€27,938,979",09 30 34 38 48,02 03,4 + 0,745,€187.80,"€139,911"
14.11.2023,Tuesday,"Tuesday, 14th November 2023","€27,938,979",09 30 34 38 48,02 03,3 + 2,890,€114.30,"€101,727"
14.11.2023,Tuesday,"Tuesday, 14th November 2023","€27,938,979",09 30 34 38 48,02 03,2 + 2,"11,190",€28.90,"€323,391"
14.11.2023,Tuesday,"Tuesday, 14th November 2023","€27,938,979",09 30 34 38 48,02 03,3 + 1,"16,958",€21.30,"€361,205"
14.11.2023,Tuesday,"Tuesday, 14th November 2023","€27,938,979",09 30 34 38 48,02 03,3 + 0,"34,444",€19.90,"€685,436"
14.11.2023,Tuesday,"Tuesday, 14th November 2023","€27,938,979",09 30 34 38 48,02 03,1 + 2,"63,741",€13.40,"€854,129"
14.11.2023,Tuesday,"Tuesday, 14th November 2023","€27,938,979",09 30 34 38 48,02 03,2 + 1,"262,226",€9.80,"€2,569,815"
17.11.2023,Friday,"Friday, 17th November 2023","€36,524,877",04 14 15 20 28,07 09,5 + 2,1,"€36,524,877","€36,524,877"
17.11.2023,Friday,"Friday, 17th November 2023","€36,524,877",04 14 15 20 28,07 09,5 + 1,5,"€354,404.70","€1,772,024"
17.11.2023,Friday,"Friday, 17th November 2023","€36,524,877",04 14 15 20 28,07 09,5 + 0,6,"€166,556.50","€999,339"
17.11.2023,Friday,"Friday, 17th November 2023","€36,524,877",04 14 15 20 28,07 09,4 + 2,43,"€3,833.40","€164,836"
17.11.2023,Friday,"Friday, 17th November 2023","€36,524,877",04 14 15 20 28,07 09,4 + 1,770,€267.50,"€205,975"
17.11.2023,Friday,"Friday, 17th November 2023","€36,524,877",04 14 15 20 28,07 09,4 + 0,"1,659",€136.60,"€226,619"
17.11.2023,Friday,"Friday, 17th November 2023","€36,524,877",04 14 15 20 28,07 09,3 + 2,"1,467",€112.30,"€164,744"
17.11.2023,Friday,"Friday, 17th November 2023","€36,524,877",04 14 15 20 28,07 09,2 + 2,"23,436",€22.40,"€524,966"
17.11.2023,Friday,"Friday, 17th November 2023","€36,524,877",04 14 15 20 28,07 09,3 + 1,"32,841",€17.80,"€584,570"
17.11.2023,Friday,"Friday, 17th November 2023","€36,524,877",04 14 15 20 28,07 09,3 + 0,"65,988",€16.80,"€1,108,598"
17.11.2023,Friday,"Friday, 17th November 2023","€36,524,877",04 14 15 20 28,07 09,1 + 2,"121,062",€11.40,"€1,380,107"
17.11.2023,Friday,"Friday, 17th November 2023","€36,524,877",04 14 15 20 28,07 09,2 + 1,"470,497",€8.80,"€4,140,374"
21.11.2023,Tuesday,"Tuesday, 21st November 2023","€10,000,000",09 20 21 22 38,03 12,5 + 2,0,"€10,000,000","€10,000,000"
21.11.2023,Tuesday,"Tuesday, 21st November 2023","€10,000,000",09 20 21 22 38,03 12,5 + 1,1,"€927,015.10","€927,015"
21.11.2023,Tuesday,"Tuesday, 21st November 2023","€10,000,000",09 20 21 22 38,03 12,5 + 0,7,"€74,684.70","€522,793"
21.11.2023,Tuesday,"Tuesday, 21st November 2023","€10,000,000",09 20 21 22 38,03 12,4 + 2,10,"€8,623.30","€86,233"
21.11.2023,Tuesday,"Tuesday, 21st November 2023","€10,000,000",09 20 21 22 38,03 12,4 + 1,304,€354.50,"€107,768"
21.11.2023,Tuesday,"Tuesday, 21st November 2023","€10,000,000",09 20 21 22 38,03 12,4 + 0,593,€199.90,"€118,541"
21.11.2023,Tuesday,"Tuesday, 21st November 2023","€10,000,000",09 20 21 22 38,03 12,3 + 2,722,€119.40,"€86,207"
21.11.2023,Tuesday,"Tuesday, 21st November 2023","€10,000,000",09 20 21 22 38,03 12,2 + 2,"8,718",€31.50,"€274,617"
21.11.2023,Tuesday,"Tuesday, 21st November 2023","€10,000,000",09 20 21 22 38,03 12,3 + 1,"14,696",€20.90,"€307,146"
21.11.2023,Tuesday,"Tuesday, 21st November 2023","€10,000,000",09 20 21 22 38,03 12,3 + 0,"35,294",€16.40,"€578,822"
21.11.2023,Tuesday,"Tuesday, 21st November 2023","€10,000,000",09 20 21 22 38,03 12,1 + 2,"44,732",€16.20,"€724,658"
21.11.2023,Tuesday,"Tuesday, 21st November 2023","€10,000,000",09 20 21 22 38,03 12,2 + 1,"215,378",€10.10,"€2,175,318"
24.11.2023,Friday,"Friday, 24th November 2023","€16,466,572",16 27 33 34 39,02 07,5 + 2,0,"€16,466,572","€16,466,572"
24.11.2023,Friday,"Friday, 24th November 2023","€16,466,572",16 27 33 34 39,02 07,5 + 1,4,"€386,198.00","€1,544,792"
24.11.2023,Friday,"Friday, 24th November 2023","€16,466,572",16 27 33 34 39,02 07,5 + 0,11,"€79,199.10","€871,190"
24.11.2023,Friday,"Friday, 24th November 2023","€16,466,572",16 27 33 34 39,02 07,4 + 2,28,"€5,132.20","€143,702"
24.11.2023,Friday,"Friday, 24th November 2023","€16,466,572",16 27 33 34 39,02 07,4 + 1,576,€311.80,"€179,597"
24.11.2023,Friday,"Friday, 24th November 2023","€16,466,572",16 27 33 34 39,02 07,4 + 0,"1,715",€115.20,"€197,568"
24.11.2023,Friday,"Friday, 24th November 2023","€16,466,572",16 27 33 34 39,02 07,3 + 2,"1,297",€110.70,"€143,578"
24.11.2023,Friday,"Friday, 24th November 2023","€16,466,572",16 27 33 34 39,02 07,2 + 2,"25,622",€18.10,"€463,758"
24.11.2023,Friday,"Friday, 24th November 2023","€16,466,572",16 27 33 34 39,02 07,3 + 1,"27,905",€18.10,"€505,081"
24.11.2023,Friday,"Friday, 24th November 2023","€16,466,572",16 27 33 34 39,02 07,3 + 0,"56,077",€17.20,"€964,524"
24.11.2023,Friday,"Friday, 24th November 2023","€16,466,572",16 27 33 34 39,02 07,1 + 2,"130,858",€9.20,"€1,203,894"
24.11.2023,Friday,"Friday, 24th November 2023","€16,466,572",16 27 33 34 39,02 07,2 + 1,"398,450",€9.10,"€3,625,895"
28.11.2023,Tuesday,"Tuesday, 28th November 2023","€20,655,251",11 12 13 23 36,03 08,5 + 2,0,"€20,655,251","€20,655,251"
28.11.2023,Tuesday,"Tuesday, 28th November 2023","€20,655,251",11 12 13 23 36,03 08,5 + 1,5,"€200,125.70","€1,000,629"
28.11.2023,Tuesday,"Tuesday, 28th November 2023","€20,655,251",11 12 13 23 36,03 08,5 + 0,4,"€141,077.00","€564,308"
28.11.2023,Tuesday,"Tuesday, 28th November 2023","€20,655,251",11 12 13 23 36,03 08,4 + 2,25,"€3,723.20","€93,080"
28.11.2023,Tuesday,"Tuesday, 28th November 2023","€20,655,251",11 12 13 23 36,03 08,4 + 1,503,€231.30,"€116,344"
28.11.2023,Tuesday,"Tuesday, 28th November 2023","€20,655,251",11 12 13 23 36,03 08,4 + 0,"1,460",€91.40,"€133,444"
28.11.2023,Tuesday,"Tuesday, 28th November 2023","€20,655,251",11 12 13 23 36,03 08,3 + 2,958,€91.40,"€87,561"
28.11.2023,Tuesday,"Tuesday, 28th November 2023","€20,655,251",11 12 13 23 36,03 08,2 + 2,"19,702",€15.10,"€297,500"
28.11.2023,Tuesday,"Tuesday, 28th November 2023","€20,655,251",11 12 13 23 36,03 08,3 + 1,"21,957",€15.10,"€331,551"
28.11.2023,Tuesday,"Tuesday, 28th November 2023","€20,655,251",11 12 13 23 36,03 08,3 + 0,"41,406",€15.10,"€625,231"
28.11.2023,Tuesday,"Tuesday, 28th November 2023","€20,655,251",11 12 13 23 36,03 08,1 + 2,"94,769",€8.20,"€777,106"
28.11.2023,Tuesday,"Tuesday, 28th November 2023","€20,655,251",11 12 13 23 36,03 08,2 + 1,"300,929",€7.80,"€2,347,246"
01.12.2023,Friday,"Friday, 1st December 2023","€27,789,368",23 32 38 45 49,01 09,5 + 2,0,"€27,789,368","€27,789,368"
01.12.2023,Friday,"Friday, 1st December 2023","€27,789,368",23 32 38 45 49,01 09,5 + 1,1,"€1,704,261.10","€1,704,261"
01.12.2023,Friday,"Friday, 1st December 2023","€27,789,368",23 32 38 45 49,01 09,5 + 0,3,"€320,374.60","€961,124"
01.12.2023,Friday,"Friday, 1st December 2023","€27,789,368",23 32 38 45 49,01 09,4 + 2,35,"€4,529.50","€158,533"
01.12.2023,Friday,"Friday, 1st December 2023","€27,789,368",23 32 38 45 49,01 09,4 + 1,635,€312.00,"€198,120"
01.12.2023,Friday,"Friday, 1st December 2023","€27,789,368",23 32 38 45 49,01 09,4 + 0,"1,303",€167.20,"€217,862"
01.12.2023,Friday,"Friday, 1st December 2023","€27,789,368",23 32 38 45 49,01 09,3 + 2,"1,405",€112.80,"€158,484"
01.12.2023,Friday,"Friday, 1st December 2023","€27,789,368",23 32 38 45 49,01 09,2 + 2,"18,418",€27.40,"€504,653"
01.12.2023,Friday,"Friday, 1st December 2023","€27,789,368",23 32 38 45 49,01 09,3 + 1,"26,583",€21.20,"€563,560"
01.12.2023,Friday,"Friday, 1st December 2023","€27,789,368",23 32 38 45 49,01 09,3 + 0,"62,258",€17.10,"€1,064,612"
01.12.2023,Friday,"Friday, 1st December 2023","€27,789,368",23 32 38 45 49,01 09,1 + 2,"98,331",€13.60,"€1,337,302"
01.12.2023,Friday,"Friday, 1st December 2023","€27,789,368",23 32 38 45 49,01 09,2 + 1,"375,986",€10.60,"€3,985,452"
05.12.2023,Tuesday,"Tuesday, 5th December 2023","€33,822,199",06 11 16 26 49,02 09,5 + 2,0,"€33,822,199","€33,822,199"
05.12.2023,Tuesday,"Tuesday, 5th December 2023","€33,822,199",06 11 16 26 49,02 09,5 + 1,7,"€175,361.70","€1,227,532"
05.12.2023,Tuesday,"Tuesday, 5th December 2023","€33,822,199",06 11 16 26 49,02 09,5 + 0,3,"€175,361.70","€526,085"
05.12.2023,Tuesday,"Tuesday, 5th December 2023","€33,822,199",06 11 16 26 49,02 09,4 + 2,30,"€3,476.80","€104,304"
05.12.2023,Tuesday,"Tuesday, 5th December 2023","€33,822,199",06 11 16 26 49,02 09,4 + 1,625,€208.60,"€130,375"
05.12.2023,Tuesday,"Tuesday, 5th December 2023","€33,822,199",06 11 16 26 49,02 09,4 + 0,"1,146",€125.10,"€143,365"
05.12.2023,Tuesday,"Tuesday, 5th December 2023","€33,822,199",06 11 16 26 49,02 09,3 + 2,"1,461",€71.30,"€104,169"
05.12.2023,Tuesday,"Tuesday, 5th December 2023","€33,822,199",06 11 16 26 49,02 09,2 + 2,"15,285",€21.70,"€331,685"
05.12.2023,Tuesday,"Tuesday, 5th December 2023","€33,822,199",06 11 16 26 49,02 09,3 + 1,"20,757",€17.90,"€371,550"
05.12.2023,Tuesday,"Tuesday, 5th December 2023","€33,822,199",06 11 16 26 49,02 09,3 + 0,"46,676",€15.00,"€700,140"
05.12.2023,Tuesday,"Tuesday, 5th December 2023","€33,822,199",06 11 16 26 49,02 09,1 + 2,"79,989",€11.00,"€879,879"
05.12.2023,Tuesday,"Tuesday, 5th December 2023","€33,822,199",06 11 16 26 49,02 09,2 + 1,"277,818",€9.50,"€2,639,271"
08.12.2023,Friday,"Friday, 8th December 2023","€42,695,469",02 08 28 32 37,03 06,5 + 2,0,"€42,695,469","€42,695,469"
08.12.2023,Friday,"Friday, 8th December 2023","€42,695,469",02 08 28 32 37,03 06,5 + 1,3,"€612,134.70","€1,836,404"
08.12.2023,Friday,"Friday, 8th December 2023","€42,695,469",02 08 28 32 37,03 06,5 + 0,7,"€147,949.50","€1,035,647"
08.12.2023,Friday,"Friday, 8th December 2023","€42,695,469",02 08 28 32 37,03 06,4 + 2,50,"€3,416.50","€170,825"
08.12.2023,Friday,"Friday, 8th December 2023","€42,695,469",02 08 28 32 37,03 06,4 + 1,727,€293.70,"€213,520"
08.12.2023,Friday,"Friday, 8th December 2023","€42,695,469",02 08 28 32 37,03 06,4 + 0,"1,915",€122.60,"€234,779"
08.12.2023,Friday,"Friday, 8th December 2023","€42,695,469",02 08 28 32 37,03 06,3 + 2,"1,429",€119.50,"€170,766"
08.12.2023,Friday,"Friday, 8th December 2023","€42,695,469",02 08 28 32 37,03 06,2 + 2,"28,063",€19.40,"€544,422"
08.12.2023,Friday,"Friday, 8th December 2023","€42,695,469",02 08 28 32 37,03 06,3 + 1,"31,927",€19.00,"€606,613"
08.12.2023,Friday,"Friday, 8th December 2023","€42,695,469",02 08 28 32 37,03 06,3 + 0,"65,519",€17.50,"€1,146,583"
08.12.2023,Friday,"Friday, 8th December 2023","€42,695,469",02 08 28 32 37,03 06,1 + 2,"144,456",€9.90,"€1,430,114"
08.12.2023,Friday,"Friday, 8th December 2023","€42,695,469",02 08 28 32 37,03 06,2 + 1,"472,619",€9.10,"€4,300,833"
12.12.2023,Tuesday,"Tuesday, 12th December 2023","€49,958,822",02 08 20 34 40,09 12,5 + 2,0,"€49,958,822","€49,958,822"
12.12.2023,Tuesday,"Tuesday, 12th December 2023","€49,958,822",02 08 20 34 40,09 12,5 + 1,3,"€421,049.00","€1,263,147"
12.12.2023,Tuesday,"Tuesday, 12th December 2023","€49,958,822",02 08 20 34 40,09 12,5 + 0,2,"€356,178.00","€712,356"
12.12.2023,Tuesday,"Tuesday, 12th December 2023","€49,958,822",02 08 20 34 40,09 12,4 + 2,17,"€6,911.80","€117,501"
12.12.2023,Tuesday,"Tuesday, 12th December 2023","€49,958,822",02 08 20 34 40,09 12,4 + 1,379,€387.50,"€146,863"
12.12.2023,Tuesday,"Tuesday, 12th December 2023","€49,958,822",02 08 20 34 40,09 12,4 + 0,778,€207.60,"€161,513"
12.12.2023,Tuesday,"Tuesday, 12th December 2023","€49,958,822",02 08 20 34 40,09 12,3 + 2,"1,026",€114.50,"€117,477"
12.12.2023,Tuesday,"Tuesday, 12th December 2023","€49,958,822",02 08 20 34 40,09 12,2 + 2,"11,078",€33.80,"€374,436"
12.12.2023,Tuesday,"Tuesday, 12th December 2023","€49,958,822",02 08 20 34 40,09 12,3 + 1,"17,526",€23.80,"€417,119"
12.12.2023,Tuesday,"Tuesday, 12th December 2023","€49,958,822",02 08 20 34 40,09 12,3 + 0,"45,687",€17.30,"€790,385"
12.12.2023,Tuesday,"Tuesday, 12th December 2023","€49,958,822",02 08 20 34 40,09 12,1 + 2,"57,867",€17.10,"€989,526"
12.12.2023,Tuesday,"Tuesday, 12th December 2023","€49,958,822",02 08 20 34 40,09 12,2 + 1,"262,630",€11.30,"€2,967,719"
15.12.2023,Friday,"Friday, 15th December 2023","€59,776,213",07 15 17 18 39,01 10,5 + 2,0,"€59,776,213","€59,776,213"
15.12.2023,Friday,"Friday, 15th December 2023","€59,776,213",07 15 17 18 39,01 10,5 + 1,2,"€1,012,323.70","€2,024,647"
15.12.2023,Friday,"Friday, 15th December 2023","€59,776,213",07 15 17 18 39,01 10,5 + 0,8,"€142,725.80","€1,141,806"
15.12.2023,Friday,"Friday, 15th December 2023","€59,776,213",07 15 17 18 39,01 10,4 + 2,37,"€5,090.20","€188,337"
